datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,status,additional_consumption,additional_generation,rir,rcr,owner_serno
2024-08-03 14:00:00,00000003050,20240803140000,0.062,0.065,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,104.84,12.9,589405
2024-08-03 15:00:00,00000003050,20240803150000,0.409,0.194,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,47.43,0.73,589405
2024-08-03 16:00:00,00000003050,20240803160000,0.419,0.045,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,10.74,1.91,589405
2024-08-03 17:00:00,00000003050,20240803170000,0.152,0.214,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,140.79,0.66,589405
2024-08-03 18:00:00,00000003050,20240803180000,0.025,0.017,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,68.0,40.0,589405
2024-08-03 19:00:00,00000003050,20240803190000,0.338,0.182,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,53.85,0.59,589405
2024-08-03 20:00:00,00000003050,20240803200000,0.706,0.051,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,7.22,1.98,589405
2024-08-03 21:00:00,00000003050,20240803210000,0.509,0.178,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,34.97,0.0,589405
2024-08-03 22:00:00,00000003050,20240803220000,0.586,0.119,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,20.31,1.02,589405
2024-08-03 23:00:00,00000003050,20240803230000,0.587,0.122,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,20.78,0.85,589405
2024-08-04 00:00:00,00000003050,20240804000000,0.153,0.118,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,77.12,4.58,589405
2024-08-04 01:00:00,00000003050,20240804010000,0.108,0.151,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,139.81,3.7,589405
2024-08-04 02:00:00,00000003050,20240804020000,0.076,0.108,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,142.11,6.58,589405
2024-08-04 03:00:00,00000003050,20240804030000,0.107,0.157,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,146.73,4.67,589405
2024-08-04 04:00:00,00000003050,20240804040000,0.068,0.097,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,142.65,8.82,589405
2024-08-04 05:00:00,00000003050,20240804050000,0.112,0.167,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,149.11,4.46,589405
2024-08-04 06:00:00,00000003050,20240804060000,0.057,0.077,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,135.09,12.28,589405
2024-08-04 07:00:00,00000003050,20240804070000,0.126,0.193,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,153.17,2.38,589405
2024-08-04 08:00:00,00000003050,20240804080000,0.155,0.049,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,31.61,7.74,589405
2024-08-04 09:00:00,00000003050,20240804090000,0.166,0.248,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,149.4,0.6,589405
2024-08-04 10:00:00,00000003050,20240804100000,0.123,0.155,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,126.02,3.25,589405
2024-08-04 11:00:00,00000003050,20240804110000,0.143,0.173,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,120.98,2.1,589405
2024-08-04 12:00:00,00000003050,20240804120000,0.14,0.16,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,114.29,2.86,589405
2024-08-04 13:00:00,00000003050,20240804130000,0.137,0.149,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,108.76,2.92,589405
2024-08-04 14:00:00,00000003050,20240804140000,0.119,0.17,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,142.86,2.52,589405
2024-08-04 15:00:00,00000003050,20240804150000,0.109,0.124,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,113.76,3.67,589405
2024-08-04 16:00:00,00000003050,20240804160000,0.151,0.211,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,139.74,0.66,589405
2024-08-04 17:00:00,00000003050,20240804170000,0.064,0.064,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,14.06,589405
2024-08-04 18:00:00,00000003050,20240804180000,0.157,0.222,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,141.4,0.0,589405
2024-08-04 19:00:00,00000003050,20240804190000,0.038,0.03,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,78.95,26.32,589405
2024-08-04 20:00:00,00000003050,20240804200000,0.854,0.176,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,20.61,0.23,589405
2024-08-04 21:00:00,00000003050,20240804210000,0.442,0.114,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,25.79,1.13,589405
2024-08-04 22:00:00,00000003050,20240804220000,0.217,0.143,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,65.9,1.38,589405
2024-08-04 23:00:00,00000003050,20240804230000,0.257,0.108,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,42.02,3.11,589405
2024-08-05 00:00:00,00000003050,20240805000000,0.137,0.136,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,99.27,5.84,589405
2024-08-05 01:00:00,00000003050,20240805010000,0.092,0.107,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,116.3,5.43,589405
2024-08-05 02:00:00,00000003050,20240805020000,0.116,0.144,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,124.14,4.31,589405
2024-08-05 03:00:00,00000003050,20240805030000,0.081,0.091,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,112.35,8.64,589405
2024-08-05 04:00:00,00000003050,20240805040000,0.124,0.156,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,125.81,3.23,589405
2024-08-05 05:00:00,00000003050,20240805050000,0.07,0.072,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,102.86,10.0,589405
2024-08-05 06:00:00,00000003050,20240805060000,0.135,0.179,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,132.59,2.96,589405
2024-08-05 07:00:00,00000003050,20240805070000,0.063,0.052,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,82.54,19.05,589405
2024-08-05 08:00:00,00000003050,20240805080000,0.136,0.188,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,138.24,2.94,589405
2024-08-05 09:00:00,00000003050,20240805090000,0.298,0.069,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,23.15,4.03,589405
2024-08-05 10:00:00,00000003050,20240805100000,0.314,0.219,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,69.75,0.0,589405
2024-08-05 11:00:00,00000003050,20240805110000,1.166,0.088,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,7.55,0.43,589405
2024-08-05 12:00:00,00000003050,20240805120000,0.135,0.181,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,134.07,1.48,589405
2024-08-05 13:00:00,00000003050,20240805130000,0.073,0.087,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,119.18,13.7,589405
2024-08-05 14:00:00,00000003050,20240805140000,0.173,0.194,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,112.14,1.16,589405
2024-08-05 15:00:00,00000003050,20240805150000,0.746,0.099,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,13.27,0.67,589405
2024-08-05 16:00:00,00000003050,20240805160000,0.595,0.138,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,23.19,0.67,589405
2024-08-05 17:00:00,00000003050,20240805170000,0.081,0.108,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,133.33,8.64,589405
2024-08-05 18:00:00,00000003050,20240805180000,0.386,0.131,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,33.94,1.3,589405
2024-08-05 19:00:00,00000003050,20240805190000,0.158,0.109,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,68.99,3.16,589405
2024-08-05 20:00:00,00000003050,20240805200000,0.164,0.103,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,62.8,3.05,589405
2024-08-05 21:00:00,00000003050,20240805210000,0.182,0.112,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,61.54,4.4,589405
2024-08-05 22:00:00,00000003050,20240805220000,0.253,0.115,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,45.45,2.37,589405
2024-08-05 23:00:00,00000003050,20240805230000,0.173,0.086,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,49.71,5.2,589405
2024-08-06 00:00:00,00000003050,20240806000000,0.103,0.134,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,130.1,3.88,589405
2024-08-06 01:00:00,00000003050,20240806010000,0.069,0.091,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,131.88,10.14,589405
2024-08-06 02:00:00,00000003050,20240806020000,0.104,0.142,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,136.54,3.85,589405
2024-08-06 03:00:00,00000003050,20240806030000,0.074,0.1,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,135.14,9.46,589405
2024-08-06 04:00:00,00000003050,20240806040000,0.11,0.155,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,140.91,4.55,589405
2024-08-06 05:00:00,00000003050,20240806050000,0.065,0.084,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,129.23,10.77,589405
2024-08-06 06:00:00,00000003050,20240806060000,0.106,0.147,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,138.68,4.72,589405
2024-08-06 07:00:00,00000003050,20240806070000,0.064,0.082,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,128.12,10.94,589405
2024-08-06 08:00:00,00000003050,20240806080000,0.311,0.385,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,123.79,1.61,589405
2024-08-06 09:00:00,00000003050,20240806090000,0.101,0.152,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,150.5,6.93,589405
2024-08-06 10:00:00,00000003050,20240806100000,0.264,0.183,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,69.32,1.52,589405
2024-08-06 11:00:00,00000003050,20240806110000,0.15,0.171,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,114.0,2.0,589405
2024-08-06 12:00:00,00000003050,20240806120000,0.2,0.08,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,40.0,3.5,589405
2024-08-06 13:00:00,00000003050,20240806130000,0.233,0.192,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,82.4,0.43,589405
2024-08-06 14:00:00,00000003050,20240806140000,0.057,0.055,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,96.49,14.04,589405
2024-08-06 15:00:00,00000003050,20240806150000,0.618,0.196,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,31.72,0.16,589405
2024-08-06 16:00:00,00000003050,20240806160000,0.627,0.087,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,13.88,1.28,589405
2024-08-06 17:00:00,00000003050,20240806170000,0.152,0.222,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,146.05,0.0,589405
2024-08-06 18:00:00,00000003050,20240806180000,0.406,0.045,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,11.08,1.23,589405
2024-08-06 19:00:00,00000003050,20240806190000,0.571,0.181,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,31.7,0.18,589405
2024-08-06 20:00:00,00000003050,20240806200000,0.108,0.073,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,67.59,10.19,589405
2024-08-06 21:00:00,00000003050,20240806210000,0.202,0.149,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,73.76,1.49,589405
2024-08-06 22:00:00,00000003050,20240806220000,0.156,0.048,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,30.77,6.41,589405
2024-08-06 23:00:00,00000003050,20240806230000,0.296,0.182,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,61.49,0.34,589405
2024-08-07 00:00:00,00000003050,20240807000000,0.065,0.024,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,36.92,23.08,589405
2024-08-07 01:00:00,00000003050,20240807010000,0.145,0.2,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,137.93,1.38,589405
2024-08-07 02:00:00,00000003050,20240807020000,0.042,0.03,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,71.43,30.95,589405
2024-08-07 03:00:00,00000003050,20240807030000,0.141,0.197,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,139.72,2.13,589405
2024-08-07 04:00:00,00000003050,20240807040000,0.044,0.033,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,75.0,29.55,589405
2024-08-07 05:00:00,00000003050,20240807050000,0.138,0.193,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,139.86,2.17,589405
2024-08-07 06:00:00,00000003050,20240807060000,0.044,0.034,0.014,0.0,0.0,0.0,1.0,4,0.0,0.0,77.27,31.82,589405
2024-08-07 07:00:00,00000003050,20240807070000,0.14,0.196,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,140.0,2.14,589405
2024-08-07 08:00:00,00000003050,20240807080000,0.228,0.3,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,131.58,3.51,589405
2024-08-07 09:00:00,00000003050,20240807090000,0.254,0.308,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,121.26,0.39,589405
2024-08-07 10:00:00,00000003050,20240807100000,0.046,0.047,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,102.17,17.39,589405
2024-08-07 11:00:00,00000003050,20240807110000,0.132,0.192,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,145.45,1.52,589405
2024-08-07 12:00:00,00000003050,20240807120000,0.03,0.026,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,86.67,30.0,589405
2024-08-07 13:00:00,00000003050,20240807130000,0.138,0.194,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,140.58,1.45,589405
2024-08-07 14:00:00,00000003050,20240807140000,0.05,0.034,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,68.0,26.0,589405
2024-08-07 15:00:00,00000003050,20240807150000,0.18,0.274,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,152.22,0.0,589405
2024-08-07 16:00:00,00000003050,20240807160000,0.753,0.025,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,3.32,1.2,589405
2024-08-07 17:00:00,00000003050,20240807170000,0.176,0.219,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,124.43,0.57,589405
2024-08-07 18:00:00,00000003050,20240807180000,0.081,0.101,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,124.69,8.64,589405
2024-08-07 19:00:00,00000003050,20240807190000,0.094,0.075,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,79.79,9.57,589405
2024-08-07 20:00:00,00000003050,20240807200000,0.196,0.152,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,77.55,2.04,589405
2024-08-07 21:00:00,00000003050,20240807210000,0.116,0.038,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,32.76,7.76,589405
2024-08-07 22:00:00,00000003050,20240807220000,0.199,0.165,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,82.91,1.51,589405
2024-08-07 23:00:00,00000003050,20240807230000,0.115,0.026,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,22.61,9.57,589405
2024-08-08 00:00:00,00000003050,20240808000000,0.283,0.175,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,61.84,1.77,589405
2024-08-08 01:00:00,00000003050,20240808010000,0.033,0.019,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,57.58,36.36,589405
2024-08-08 02:00:00,00000003050,20240808020000,0.133,0.192,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,144.36,2.26,589405
2024-08-08 03:00:00,00000003050,20240808030000,0.031,0.019,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,61.29,32.26,589405
2024-08-08 04:00:00,00000003050,20240808040000,0.133,0.194,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,145.86,2.26,589405
2024-08-08 05:00:00,00000003050,20240808050000,0.033,0.021,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,63.64,30.3,589405
2024-08-08 06:00:00,00000003050,20240808060000,0.134,0.2,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,149.25,2.24,589405
2024-08-08 07:00:00,00000003050,20240808070000,0.042,0.036,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,85.71,23.81,589405
2024-08-08 08:00:00,00000003050,20240808080000,0.14,0.191,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,136.43,1.43,589405
2024-08-08 09:00:00,00000003050,20240808090000,0.085,0.079,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,92.94,8.24,589405
2024-08-08 10:00:00,00000003050,20240808100000,0.17,0.202,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,118.82,1.76,589405
2024-08-08 11:00:00,00000003050,20240808110000,0.127,0.067,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,52.76,7.87,589405
2024-08-08 12:00:00,00000003050,20240808120000,0.161,0.161,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,100.0,2.48,589405
2024-08-08 13:00:00,00000003050,20240808130000,0.207,0.11,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,53.14,2.9,589405
2024-08-08 14:00:00,00000003050,20240808140000,0.725,0.134,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,18.48,0.55,589405
2024-08-08 15:00:00,00000003050,20240808150000,0.464,0.105,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,22.63,1.08,589405
2024-08-08 16:00:00,00000003050,20240808160000,0.738,0.127,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,17.21,0.81,589405
2024-08-08 17:00:00,00000003050,20240808170000,0.213,0.095,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,44.6,2.35,589405
2024-08-08 18:00:00,00000003050,20240808180000,0.094,0.113,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,120.21,6.38,589405
2024-08-08 19:00:00,00000003050,20240808190000,0.098,0.121,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,123.47,5.1,589405
2024-08-08 20:00:00,00000003050,20240808200000,0.068,0.081,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,119.12,8.82,589405
2024-08-08 21:00:00,00000003050,20240808210000,0.094,0.109,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,115.96,5.32,589405
2024-08-08 22:00:00,00000003050,20240808220000,0.059,0.064,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,108.47,11.86,589405
2024-08-08 23:00:00,00000003050,20240808230000,0.201,0.128,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,63.68,2.49,589405
2024-08-09 00:00:00,00000003050,20240809000000,0.109,0.076,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,69.72,7.34,589405
2024-08-09 01:00:00,00000003050,20240809010000,0.136,0.173,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,127.21,2.21,589405
2024-08-09 02:00:00,00000003050,20240809020000,0.061,0.059,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,96.72,13.11,589405
2024-08-09 03:00:00,00000003050,20240809030000,0.119,0.158,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,132.77,3.36,589405
2024-08-09 04:00:00,00000003050,20240809040000,0.054,0.052,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,96.3,16.67,589405
2024-08-09 05:00:00,00000003050,20240809050000,0.121,0.166,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,137.19,3.31,589405
2024-08-09 06:00:00,00000003050,20240809060000,0.048,0.041,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,85.42,22.92,589405
2024-08-09 07:00:00,00000003050,20240809070000,0.127,0.177,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,139.37,3.94,589405
2024-08-09 08:00:00,00000003050,20240809080000,0.052,0.043,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,82.69,17.31,589405
2024-08-09 09:00:00,00000003050,20240809090000,0.262,0.179,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,68.32,1.15,589405
2024-08-09 10:00:00,00000003050,20240809100000,0.075,0.058,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,77.33,12.0,589405
2024-08-09 11:00:00,00000003050,20240809110000,0.149,0.19,0.001,0.0,0.0,0.0,1.0,4,0.0,0.0,127.52,0.67,589405
2024-08-09 12:00:00,00000003050,20240809120000,0.079,0.052,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,65.82,10.13,589405
2024-08-09 13:00:00,00000003050,20240809130000,0.381,0.169,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,44.36,0.52,589405
2024-08-09 14:00:00,00000003050,20240809140000,0.317,0.158,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,49.84,2.21,589405
2024-08-09 15:00:00,00000003050,20240809150000,0.115,0.224,0.007,0.0,0.0,0.0,1.0,4,0.0,0.0,194.78,6.09,589405
2024-08-09 16:00:00,00000003050,20240809160000,0.045,0.029,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,64.44,28.89,589405
2024-08-09 17:00:00,00000003050,20240809170000,0.81,0.019,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,2.35,1.48,589405
2024-08-09 18:00:00,00000003050,20240809180000,0.102,0.017,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,16.67,9.8,589405
2024-08-09 19:00:00,00000003050,20240809190000,0.203,0.016,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,7.88,7.39,589405
2024-08-09 20:00:00,00000003050,20240809200000,0.258,0.041,0.012,0.0,0.0,0.0,1.0,4,0.0,0.0,15.89,4.65,589405
2024-08-09 21:00:00,00000003050,20240809210000,0.591,0.037,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,6.26,2.2,589405
2024-08-09 22:00:00,00000003050,20240809220000,0.714,0.024,0.016,0.0,0.0,0.0,1.0,4,0.0,0.0,3.36,2.24,589405
2024-08-09 23:00:00,00000003050,20240809230000,0.224,0.029,0.032,0.0,0.0,0.0,1.0,4,0.0,0.0,12.95,14.29,589405
2024-08-10 00:00:00,00000003050,20240810000000,0.222,0.228,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,102.7,4.95,589405
2024-08-10 01:00:00,00000003050,20240810010000,0.068,0.086,0.008,0.0,0.0,0.0,1.0,4,0.0,0.0,126.47,11.76,589405
2024-08-10 02:00:00,00000003050,20240810020000,0.045,0.031,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,68.89,22.22,589405
2024-08-10 03:00:00,00000003050,20240810030000,0.042,0.027,0.009,0.0,0.0,0.0,1.0,4,0.0,0.0,64.29,21.43,589405
2024-08-10 04:00:00,00000003050,20240810040000,0.036,0.02,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,55.56,30.56,589405
2024-08-10 05:00:00,00000003050,20240810050000,0.037,0.019,0.011,0.0,0.0,0.0,1.0,4,0.0,0.0,51.35,29.73,589405
2024-08-10 06:00:00,00000003050,20240810060000,0.037,0.02,0.01,0.0,0.0,0.0,1.0,4,0.0,0.0,54.05,27.03,589405
2024-08-10 07:00:00,00000003050,20240810070000,0.794,0.02,0.013,0.0,0.0,0.0,1.0,4,0.0,0.0,2.52,1.64,589405
2024-08-10 08:00:00,00000003050,20240810080000,0.282,0.018,0.015,0.0,0.0,0.0,1.0,4,0.0,0.0,6.38,5.32,589405
2024-08-10 09:00:00,00000003050,20240810090000,0.775,0.157,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,20.26,0.39,589405
2024-08-10 10:00:00,00000003050,20240810100000,0.635,0.245,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,38.58,0.0,589405
2024-08-10 11:00:00,00000003050,20240810110000,0.658,0.201,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,30.55,0.0,589405
2024-08-10 12:00:00,00000003050,20240810120000,0.841,0.233,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,27.71,0.0,589405
2024-08-10 13:00:00,00000003050,20240810130000,0.168,0.2,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,119.05,0.0,589405
2024-08-10 14:00:00,00000003050,20240810140000,0.18,0.21,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,116.67,0.0,589405
2024-08-10 15:00:00,00000003050,20240810150000,0.347,0.187,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,53.89,0.0,589405
2024-08-10 16:00:00,00000003050,20240810160000,0.231,0.19,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,82.25,0.0,589405
2024-08-10 17:00:00,00000003050,20240810170000,0.322,0.194,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,60.25,0.0,589405
2024-08-10 18:00:00,00000003050,20240810180000,0.153,0.216,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,141.18,0.0,589405
2024-08-10 19:00:00,00000003050,20240810190000,0.141,0.202,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,143.26,0.0,589405
2024-08-10 20:00:00,00000003050,20240810200000,0.172,0.185,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,107.56,0.0,589405
2024-08-10 21:00:00,00000003050,20240810210000,0.22,0.184,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,83.64,0.0,589405
2024-08-10 22:00:00,00000003050,20240810220000,0.235,0.211,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,89.79,0.0,589405
2024-08-10 23:00:00,00000003050,20240810230000,0.183,0.208,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,113.66,0.0,589405
2024-08-11 00:00:00,00000003050,20240811000000,0.152,0.216,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,142.11,0.0,589405
2024-08-11 01:00:00,00000003050,20240811010000,0.148,0.229,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,154.73,0.0,589405
2024-08-11 02:00:00,00000003050,20240811020000,0.107,0.143,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,133.64,2.8,589405
2024-08-11 03:00:00,00000003050,20240811030000,0.112,0.154,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,137.5,3.57,589405
2024-08-11 04:00:00,00000003050,20240811040000,0.112,0.154,0.003,0.0,0.0,0.0,1.0,4,0.0,0.0,137.5,2.68,589405
2024-08-11 05:00:00,00000003050,20240811050000,0.117,0.162,0.004,0.0,0.0,0.0,1.0,4,0.0,0.0,138.46,3.42,589405
2024-08-11 06:00:00,00000003050,20240811060000,0.231,0.136,0.005,0.0,0.0,0.0,1.0,4,0.0,0.0,58.87,2.16,589405
2024-08-11 07:00:00,00000003050,20240811070000,0.109,0.145,0.006,0.0,0.0,0.0,1.0,4,0.0,0.0,133.03,5.5,589405
2024-08-11 08:00:00,00000003050,20240811080000,0.143,0.218,0.002,0.0,0.0,0.0,1.0,4,0.0,0.0,152.45,1.4,589405
2024-08-11 09:00:00,00000003050,20240811090000,0.289,0.237,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,82.01,0.0,589405
2024-08-11 10:00:00,00000003050,20240811100000,0.263,0.228,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,86.69,0.0,589405
2024-08-11 11:00:00,00000003050,20240811110000,0.177,0.218,0.0,0.0,0.0,0.0,1.0,4,0.0,0.0,123.16,0.0,589405
