datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-01-08 21:00:00,00000000530,20230108210000,0.208,0.12,0.014,0.0,0.0,0.0,1.0,57.69,6.73,4,0.0,0.0,589257
2023-01-08 22:00:00,00000000530,20230108220000,0.126,0.0,0.069,0.0,0.0,0.0,1.0,0.0,54.76,4,0.0,0.0,589257
2023-01-08 23:00:00,00000000530,20230108230000,0.126,0.177,0.003,0.0,0.0,0.0,1.0,140.48,2.38,4,0.0,0.0,589257
2023-01-09 00:00:00,00000000530,20230109000000,0.044,0.013,0.043,0.0,0.0,0.0,1.0,29.55,97.73,4,0.0,0.0,589257
2023-01-09 01:00:00,00000000530,20230109010000,0.101,0.129,0.015,0.0,0.0,0.0,1.0,127.72,14.85,4,0.0,0.0,589257
2023-01-09 02:00:00,00000000530,20230109020000,0.067,0.064,0.032,0.0,0.0,0.0,1.0,95.52,47.76,4,0.0,0.0,589257
2023-01-09 03:00:00,00000000530,20230109030000,0.077,0.078,0.028,0.0,0.0,0.0,1.0,101.3,36.36,4,0.0,0.0,589257
2023-01-09 04:00:00,00000000530,20230109040000,0.087,0.109,0.022,0.0,0.0,0.0,1.0,125.29,25.29,4,0.0,0.0,589257
2023-01-09 05:00:00,00000000530,20230109050000,0.052,0.027,0.04,0.0,0.0,0.0,1.0,51.92,76.92,4,0.0,0.0,589257
2023-01-09 06:00:00,00000000530,20230109060000,0.109,0.152,0.01,0.0,0.0,0.0,1.0,139.45,9.17,4,0.0,0.0,589257
2023-01-09 07:00:00,00000000530,20230109070000,0.038,0.0,0.045,0.0,0.0,0.0,1.0,0.0,118.42,4,0.0,0.0,589257
2023-01-09 08:00:00,00000000530,20230109080000,0.446,0.354,0.006,0.0,0.0,0.0,1.0,79.37,1.35,4,0.0,0.0,589257
2023-01-09 09:00:00,00000000530,20230109090000,0.201,0.299,0.026,0.0,0.0,0.0,1.0,148.76,12.94,4,0.0,0.0,589257
2023-01-09 10:00:00,00000000530,20230109100000,0.526,0.381,0.005,0.0,0.0,0.0,1.0,72.43,0.95,4,0.0,0.0,589257
2023-01-09 11:00:00,00000000530,20230109110000,0.16,0.238,0.02,0.0,0.0,0.0,1.0,148.75,12.5,4,0.0,0.0,589257
2023-01-09 12:00:00,00000000530,20230109120000,0.451,0.333,0.011,0.0,0.0,0.0,1.0,73.84,2.44,4,0.0,0.0,589257
2023-01-09 13:00:00,00000000530,20230109130000,0.453,0.449,0.011,0.0,0.0,0.0,1.0,99.12,2.43,4,0.0,0.0,589257
2023-01-09 14:00:00,00000000530,20230109140000,0.344,0.534,0.001,0.0,0.0,0.0,1.0,155.23,0.29,4,0.0,0.0,589257
2023-01-09 15:00:00,00000000530,20230109150000,0.176,0.215,0.018,0.0,0.0,0.0,1.0,122.16,10.23,4,0.0,0.0,589257
2023-01-09 16:00:00,00000000530,20230109160000,0.057,0.042,0.034,0.0,0.0,0.0,1.0,73.68,59.65,4,0.0,0.0,589257
2023-01-09 17:00:00,00000000530,20230109170000,0.107,0.144,0.013,0.0,0.0,0.0,1.0,134.58,12.15,4,0.0,0.0,589257
2023-01-09 18:00:00,00000000530,20230109180000,0.126,0.0,0.066,0.0,0.0,0.0,1.0,0.0,52.38,4,0.0,0.0,589257
2023-01-09 19:00:00,00000000530,20230109190000,0.258,0.135,0.005,0.0,0.0,0.0,1.0,52.33,1.94,4,0.0,0.0,589257
2023-01-09 20:00:00,00000000530,20230109200000,0.155,0.006,0.069,0.0,0.0,0.0,1.0,3.87,44.52,4,0.0,0.0,589257
2023-01-09 21:00:00,00000000530,20230109210000,0.212,0.097,0.027,0.0,0.0,0.0,1.0,45.75,12.74,4,0.0,0.0,589257
2023-01-09 22:00:00,00000000530,20230109220000,0.172,0.06,0.044,0.0,0.0,0.0,1.0,34.88,25.58,4,0.0,0.0,589257
2023-01-09 23:00:00,00000000530,20230109230000,0.18,0.06,0.049,0.0,0.0,0.0,1.0,33.33,27.22,4,0.0,0.0,589257
2023-01-10 00:00:00,00000000530,20230110000000,0.11,0.142,0.012,0.0,0.0,0.0,1.0,129.09,10.91,4,0.0,0.0,589257
2023-01-10 01:00:00,00000000530,20230110010000,0.038,0.0,0.046,0.0,0.0,0.0,1.0,0.0,121.05,4,0.0,0.0,589257
2023-01-10 02:00:00,00000000530,20230110020000,0.13,0.194,0.001,0.0,0.0,0.0,1.0,149.23,0.77,4,0.0,0.0,589257
2023-01-10 03:00:00,00000000530,20230110030000,0.045,0.018,0.043,0.0,0.0,0.0,1.0,40.0,95.56,4,0.0,0.0,589257
2023-01-10 04:00:00,00000000530,20230110040000,0.098,0.122,0.017,0.0,0.0,0.0,1.0,124.49,17.35,4,0.0,0.0,589257
2023-01-10 05:00:00,00000000530,20230110050000,0.076,0.083,0.027,0.0,0.0,0.0,1.0,109.21,35.53,4,0.0,0.0,589257
2023-01-10 06:00:00,00000000530,20230110060000,0.064,0.051,0.034,0.0,0.0,0.0,1.0,79.69,53.12,4,0.0,0.0,589257
2023-01-10 07:00:00,00000000530,20230110070000,0.102,0.136,0.013,0.0,0.0,0.0,1.0,133.33,12.75,4,0.0,0.0,589257
2023-01-10 08:00:00,00000000530,20230110080000,0.054,0.0,0.05,0.0,0.0,0.0,1.0,0.0,92.59,4,0.0,0.0,589257
2023-01-10 09:00:00,00000000530,20230110090000,0.183,0.191,0.003,0.0,0.0,0.0,1.0,104.37,1.64,4,0.0,0.0,589257
2023-01-10 10:00:00,00000000530,20230110100000,0.143,0.036,0.049,0.0,0.0,0.0,1.0,25.17,34.27,4,0.0,0.0,589257
2023-01-10 11:00:00,00000000530,20230110110000,0.221,0.118,0.02,0.0,0.0,0.0,1.0,53.39,9.05,4,0.0,0.0,589257
2023-01-10 12:00:00,00000000530,20230110120000,0.205,0.159,0.024,0.0,0.0,0.0,1.0,77.56,11.71,4,0.0,0.0,589257
2023-01-10 13:00:00,00000000530,20230110130000,0.129,0.037,0.048,0.0,0.0,0.0,1.0,28.68,37.21,4,0.0,0.0,589257
2023-01-10 14:00:00,00000000530,20230110140000,0.199,0.178,0.0,0.0,0.0,0.0,1.0,89.45,0.0,4,0.0,0.0,589257
2023-01-10 15:00:00,00000000530,20230110150000,0.065,0.004,0.051,0.0,0.0,0.0,1.0,6.15,78.46,4,0.0,0.0,589257
2023-01-10 16:00:00,00000000530,20230110160000,0.105,0.135,0.012,0.0,0.0,0.0,1.0,128.57,11.43,4,0.0,0.0,589257
2023-01-10 17:00:00,00000000530,20230110170000,0.187,0.096,0.033,0.0,0.0,0.0,1.0,51.34,17.65,4,0.0,0.0,589257
2023-01-10 18:00:00,00000000530,20230110180000,0.156,0.038,0.053,0.0,0.0,0.0,1.0,24.36,33.97,4,0.0,0.0,589257
2023-01-10 19:00:00,00000000530,20230110190000,0.229,0.142,0.006,0.0,0.0,0.0,1.0,62.01,2.62,4,0.0,0.0,589257
2023-01-10 20:00:00,00000000530,20230110200000,0.138,0.0,0.073,0.0,0.0,0.0,1.0,0.0,52.9,4,0.0,0.0,589257
2023-01-10 21:00:00,00000000530,20230110210000,0.239,0.129,0.013,0.0,0.0,0.0,1.0,53.97,5.44,4,0.0,0.0,589257
2023-01-10 22:00:00,00000000530,20230110220000,0.126,0.06,0.034,0.0,0.0,0.0,1.0,47.62,26.98,4,0.0,0.0,589257
2023-01-10 23:00:00,00000000530,20230110230000,0.074,0.068,0.029,0.0,0.0,0.0,1.0,91.89,39.19,4,0.0,0.0,589257
2023-01-11 00:00:00,00000000530,20230111000000,0.106,0.142,0.012,0.0,0.0,0.0,1.0,133.96,11.32,4,0.0,0.0,589257
2023-01-11 01:00:00,00000000530,20230111010000,0.038,0.0,0.048,0.0,0.0,0.0,1.0,0.0,126.32,4,0.0,0.0,589257
2023-01-11 02:00:00,00000000530,20230111020000,0.132,0.198,0.0,0.0,0.0,0.0,1.0,150.0,0.0,4,0.0,0.0,589257
2023-01-11 03:00:00,00000000530,20230111030000,0.052,0.017,0.045,0.0,0.0,0.0,1.0,32.69,86.54,4,0.0,0.0,589257
2023-01-11 04:00:00,00000000530,20230111040000,0.102,0.133,0.016,0.0,0.0,0.0,1.0,130.39,15.69,4,0.0,0.0,589257
2023-01-11 05:00:00,00000000530,20230111050000,0.072,0.078,0.027,0.0,0.0,0.0,1.0,108.33,37.5,4,0.0,0.0,589257
2023-01-11 06:00:00,00000000530,20230111060000,0.07,0.064,0.03,0.0,0.0,0.0,1.0,91.43,42.86,4,0.0,0.0,589257
2023-01-11 07:00:00,00000000530,20230111070000,0.099,0.134,0.013,0.0,0.0,0.0,1.0,135.35,13.13,4,0.0,0.0,589257
2023-01-11 08:00:00,00000000530,20230111080000,0.709,0.0,0.046,0.0,0.0,0.0,1.0,0.0,6.49,4,0.0,0.0,589257
2023-01-11 09:00:00,00000000530,20230111090000,1.987,0.188,0.001,0.0,0.0,0.0,1.0,9.46,0.05,4,0.0,0.0,589257
2023-01-11 10:00:00,00000000530,20230111100000,0.79,0.007,0.049,0.0,0.0,0.0,1.0,0.89,6.2,4,0.0,0.0,589257
2023-01-11 11:00:00,00000000530,20230111110000,0.196,0.207,0.002,0.0,0.0,0.0,1.0,105.61,1.02,4,0.0,0.0,589257
2023-01-11 12:00:00,00000000530,20230111120000,0.104,0.0,0.056,0.0,0.0,0.0,1.0,0.0,53.85,4,0.0,0.0,589257
2023-01-11 13:00:00,00000000530,20230111130000,0.215,0.178,0.008,0.0,0.0,0.0,1.0,82.79,3.72,4,0.0,0.0,589257
2023-01-11 14:00:00,00000000530,20230111140000,0.132,0.051,0.043,0.0,0.0,0.0,1.0,38.64,32.58,4,0.0,0.0,589257
2023-01-11 15:00:00,00000000530,20230111150000,0.082,0.092,0.024,0.0,0.0,0.0,1.0,112.2,29.27,4,0.0,0.0,589257
2023-01-11 16:00:00,00000000530,20230111160000,0.126,0.126,0.02,0.0,0.0,0.0,1.0,100.0,15.87,4,0.0,0.0,589257
2023-01-11 17:00:00,00000000530,20230111170000,0.116,0.015,0.057,0.0,0.0,0.0,1.0,12.93,49.14,4,0.0,0.0,589257
2023-01-11 18:00:00,00000000530,20230111180000,0.224,0.155,0.0,0.0,0.0,0.0,1.0,69.2,0.0,4,0.0,0.0,589257
2023-01-11 19:00:00,00000000530,20230111190000,0.144,0.014,0.065,0.0,0.0,0.0,1.0,9.72,45.14,4,0.0,0.0,589257
2023-01-11 20:00:00,00000000530,20230111200000,0.218,0.101,0.026,0.0,0.0,0.0,1.0,46.33,11.93,4,0.0,0.0,589257
2023-01-11 21:00:00,00000000530,20230111210000,0.187,0.082,0.034,0.0,0.0,0.0,1.0,43.85,18.18,4,0.0,0.0,589257
2023-01-11 22:00:00,00000000530,20230111220000,0.135,0.054,0.049,0.0,0.0,0.0,1.0,40.0,36.3,4,0.0,0.0,589257
2023-01-11 23:00:00,00000000530,20230111230000,0.108,0.149,0.01,0.0,0.0,0.0,1.0,137.96,9.26,4,0.0,0.0,589257
2023-01-12 00:00:00,00000000530,20230112000000,0.038,0.0,0.046,0.0,0.0,0.0,1.0,0.0,121.05,4,0.0,0.0,589257
2023-01-12 01:00:00,00000000530,20230112010000,0.129,0.188,0.001,0.0,0.0,0.0,1.0,145.74,0.78,4,0.0,0.0,589257
2023-01-12 02:00:00,00000000530,20230112020000,0.045,0.015,0.044,0.0,0.0,0.0,1.0,33.33,97.78,4,0.0,0.0,589257
2023-01-12 03:00:00,00000000530,20230112030000,0.104,0.137,0.016,0.0,0.0,0.0,1.0,131.73,15.38,4,0.0,0.0,589257
2023-01-12 04:00:00,00000000530,20230112040000,0.07,0.069,0.032,0.0,0.0,0.0,1.0,98.57,45.71,4,0.0,0.0,589257
2023-01-12 05:00:00,00000000530,20230112050000,0.079,0.082,0.029,0.0,0.0,0.0,1.0,103.8,36.71,4,0.0,0.0,589257
2023-01-12 06:00:00,00000000530,20230112060000,0.092,0.117,0.02,0.0,0.0,0.0,1.0,127.17,21.74,4,0.0,0.0,589257
2023-01-12 07:00:00,00000000530,20230112070000,0.054,0.03,0.04,0.0,0.0,0.0,1.0,55.56,74.07,4,0.0,0.0,589257
2023-01-12 08:00:00,00000000530,20230112080000,0.112,0.148,0.011,0.0,0.0,0.0,1.0,132.14,9.82,4,0.0,0.0,589257
2023-01-12 09:00:00,00000000530,20230112090000,0.055,0.0,0.043,0.0,0.0,0.0,1.0,0.0,78.18,4,0.0,0.0,589257
2023-01-12 10:00:00,00000000530,20230112100000,0.149,0.177,0.004,0.0,0.0,0.0,1.0,118.79,2.68,4,0.0,0.0,589257
2023-01-12 11:00:00,00000000530,20230112110000,0.034,0.0,0.035,0.0,0.0,0.0,1.0,0.0,102.94,4,0.0,0.0,589257
2023-01-12 12:00:00,00000000530,20230112120000,0.105,0.146,0.009,0.0,0.0,0.0,1.0,139.05,8.57,4,0.0,0.0,589257
2023-01-12 13:00:00,00000000530,20230112130000,0.159,0.192,0.0,0.0,0.0,0.0,1.0,120.75,0.0,4,0.0,0.0,589257
2023-01-12 14:00:00,00000000530,20230112140000,0.198,0.183,0.0,0.0,0.0,0.0,1.0,92.42,0.0,4,0.0,0.0,589257
2023-01-12 15:00:00,00000000530,20230112150000,0.097,0.135,0.012,0.0,0.0,0.0,1.0,139.18,12.37,4,0.0,0.0,589257
2023-01-12 16:00:00,00000000530,20230112160000,0.035,0.0,0.038,0.0,0.0,0.0,1.0,0.0,108.57,4,0.0,0.0,589257
2023-01-12 17:00:00,00000000530,20230112170000,0.122,0.117,0.016,0.0,0.0,0.0,1.0,95.9,13.11,4,0.0,0.0,589257
2023-01-12 18:00:00,00000000530,20230112180000,0.216,0.159,0.0,0.0,0.0,0.0,1.0,73.61,0.0,4,0.0,0.0,589257
2023-01-12 19:00:00,00000000530,20230112190000,0.174,0.055,0.046,0.0,0.0,0.0,1.0,31.61,26.44,4,0.0,0.0,589257
2023-01-12 20:00:00,00000000530,20230112200000,0.17,0.018,0.064,0.0,0.0,0.0,1.0,10.59,37.65,4,0.0,0.0,589257
2023-01-12 21:00:00,00000000530,20230112210000,0.237,0.154,0.0,0.0,0.0,0.0,1.0,64.98,0.0,4,0.0,0.0,589257
2023-01-12 22:00:00,00000000530,20230112220000,0.168,0.054,0.047,0.0,0.0,0.0,1.0,32.14,27.98,4,0.0,0.0,589257
2023-01-12 23:00:00,00000000530,20230112230000,0.064,0.042,0.036,0.0,0.0,0.0,1.0,65.62,56.25,4,0.0,0.0,589257
2023-01-13 00:00:00,00000000530,20230113000000,0.131,0.19,0.001,0.0,0.0,0.0,1.0,145.04,0.76,4,0.0,0.0,589257
2023-01-13 01:00:00,00000000530,20230113010000,0.038,0.0,0.046,0.0,0.0,0.0,1.0,0.0,121.05,4,0.0,0.0,589257
2023-01-13 02:00:00,00000000530,20230113020000,0.102,0.129,0.018,0.0,0.0,0.0,1.0,126.47,17.65,4,0.0,0.0,589257
2023-01-13 03:00:00,00000000530,20230113030000,0.079,0.09,0.027,0.0,0.0,0.0,1.0,113.92,34.18,4,0.0,0.0,589257
2023-01-13 04:00:00,00000000530,20230113040000,0.059,0.042,0.037,0.0,0.0,0.0,1.0,71.19,62.71,4,0.0,0.0,589257
2023-01-13 05:00:00,00000000530,20230113050000,0.115,0.168,0.009,0.0,0.0,0.0,1.0,146.09,7.83,4,0.0,0.0,589257
2023-01-13 06:00:00,00000000530,20230113060000,0.038,0.0,0.047,0.0,0.0,0.0,1.0,0.0,123.68,4,0.0,0.0,589257
2023-01-13 07:00:00,00000000530,20230113070000,0.116,0.159,0.008,0.0,0.0,0.0,1.0,137.07,6.9,4,0.0,0.0,589257
2023-01-13 08:00:00,00000000530,20230113080000,0.048,0.017,0.038,0.0,0.0,0.0,1.0,35.42,79.17,4,0.0,0.0,589257
2023-01-13 09:00:00,00000000530,20230113090000,0.594,0.117,0.023,0.0,0.0,0.0,1.0,19.7,3.87,4,0.0,0.0,589257
2023-01-13 10:00:00,00000000530,20230113100000,0.271,0.146,0.029,0.0,0.0,0.0,1.0,53.87,10.7,4,0.0,0.0,589257
2023-01-13 11:00:00,00000000530,20230113110000,0.591,0.081,0.033,0.0,0.0,0.0,1.0,13.71,5.58,4,0.0,0.0,589257
2023-01-13 12:00:00,00000000530,20230113120000,0.107,0.153,0.018,0.0,0.0,0.0,1.0,142.99,16.82,4,0.0,0.0,589257
2023-01-13 13:00:00,00000000530,20230113130000,0.112,0.047,0.039,0.0,0.0,0.0,1.0,41.96,34.82,4,0.0,0.0,589257
2023-01-13 14:00:00,00000000530,20230113140000,0.202,0.173,0.0,0.0,0.0,0.0,1.0,85.64,0.0,4,0.0,0.0,589257
2023-01-13 15:00:00,00000000530,20230113150000,0.11,0.131,0.013,0.0,0.0,0.0,1.0,119.09,11.82,4,0.0,0.0,589257
2023-01-13 16:00:00,00000000530,20230113160000,0.034,0.0,0.045,0.0,0.0,0.0,1.0,0.0,132.35,4,0.0,0.0,589257
2023-01-13 17:00:00,00000000530,20230113170000,0.228,0.176,0.002,0.0,0.0,0.0,1.0,77.19,0.88,4,0.0,0.0,589257
2023-01-13 18:00:00,00000000530,20230113180000,0.221,0.147,0.005,0.0,0.0,0.0,1.0,66.52,2.26,4,0.0,0.0,589257
2023-01-13 19:00:00,00000000530,20230113190000,0.141,0.0,0.073,0.0,0.0,0.0,1.0,0.0,51.77,4,0.0,0.0,589257
2023-01-13 20:00:00,00000000530,20230113200000,0.194,0.082,0.034,0.0,0.0,0.0,1.0,42.27,17.53,4,0.0,0.0,589257
2023-01-13 21:00:00,00000000530,20230113210000,0.231,0.156,0.0,0.0,0.0,0.0,1.0,67.53,0.0,4,0.0,0.0,589257
2023-01-13 22:00:00,00000000530,20230113220000,0.177,0.03,0.061,0.0,0.0,0.0,1.0,16.95,34.46,4,0.0,0.0,589257
2023-01-13 23:00:00,00000000530,20230113230000,0.164,0.084,0.038,0.0,0.0,0.0,1.0,51.22,23.17,4,0.0,0.0,589257
2023-01-14 00:00:00,00000000530,20230114000000,0.115,0.159,0.007,0.0,0.0,0.0,1.0,138.26,6.09,4,0.0,0.0,589257
2023-01-14 01:00:00,00000000530,20230114010000,0.038,0.0,0.045,0.0,0.0,0.0,1.0,0.0,118.42,4,0.0,0.0,589257
2023-01-14 02:00:00,00000000530,20230114020000,0.11,0.142,0.013,0.0,0.0,0.0,1.0,129.09,11.82,4,0.0,0.0,589257
2023-01-14 03:00:00,00000000530,20230114030000,0.081,0.092,0.025,0.0,0.0,0.0,1.0,113.58,30.86,4,0.0,0.0,589257
2023-01-14 04:00:00,00000000530,20230114040000,0.056,0.028,0.041,0.0,0.0,0.0,1.0,50.0,73.21,4,0.0,0.0,589257
2023-01-14 05:00:00,00000000530,20230114050000,0.125,0.183,0.005,0.0,0.0,0.0,1.0,146.4,4.0,4,0.0,0.0,589257
2023-01-14 06:00:00,00000000530,20230114060000,0.038,0.0,0.046,0.0,0.0,0.0,1.0,0.0,121.05,4,0.0,0.0,589257
2023-01-14 07:00:00,00000000530,20230114070000,0.106,0.135,0.014,0.0,0.0,0.0,1.0,127.36,13.21,4,0.0,0.0,589257
2023-01-14 08:00:00,00000000530,20230114080000,0.061,0.051,0.033,0.0,0.0,0.0,1.0,83.61,54.1,4,0.0,0.0,589257
2023-01-14 09:00:00,00000000530,20230114090000,0.894,0.061,0.03,0.0,0.0,0.0,1.0,6.82,3.36,4,0.0,0.0,589257
2023-01-14 10:00:00,00000000530,20230114100000,1.879,0.106,0.018,0.0,0.0,0.0,1.0,5.64,0.96,4,0.0,0.0,589257
2023-01-14 11:00:00,00000000530,20230114110000,1.53,0.029,0.046,0.0,0.0,0.0,1.0,1.9,3.01,4,0.0,0.0,589257
2023-01-14 12:00:00,00000000530,20230114120000,0.13,0.141,0.01,0.0,0.0,0.0,1.0,108.46,7.69,4,0.0,0.0,589257
2023-01-14 13:00:00,00000000530,20230114130000,0.039,0.0,0.046,0.0,0.0,0.0,1.0,0.0,117.95,4,0.0,0.0,589257
2023-01-14 14:00:00,00000000530,20230114140000,0.171,0.151,0.006,0.0,0.0,0.0,1.0,88.3,3.51,4,0.0,0.0,589257
2023-01-14 15:00:00,00000000530,20230114150000,0.104,0.015,0.053,0.0,0.0,0.0,1.0,14.42,50.96,4,0.0,0.0,589257
2023-01-14 16:00:00,00000000530,20230114160000,0.098,0.127,0.015,0.0,0.0,0.0,1.0,129.59,15.31,4,0.0,0.0,589257
2023-01-14 17:00:00,00000000530,20230114170000,0.128,0.069,0.036,0.0,0.0,0.0,1.0,53.91,28.12,4,0.0,0.0,589257
2023-01-14 18:00:00,00000000530,20230114180000,0.184,0.052,0.041,0.0,0.0,0.0,1.0,28.26,22.28,4,0.0,0.0,589257
2023-01-14 19:00:00,00000000530,20230114190000,0.275,0.099,0.024,0.0,0.0,0.0,1.0,36.0,8.73,4,0.0,0.0,589257
2023-01-14 20:00:00,00000000530,20230114200000,0.209,0.011,0.068,0.0,0.0,0.0,1.0,5.26,32.54,4,0.0,0.0,589257
2023-01-14 21:00:00,00000000530,20230114210000,0.225,0.15,0.003,0.0,0.0,0.0,1.0,66.67,1.33,4,0.0,0.0,589257
2023-01-14 22:00:00,00000000530,20230114220000,0.136,0.0,0.073,0.0,0.0,0.0,1.0,0.0,53.68,4,0.0,0.0,589257
2023-01-14 23:00:00,00000000530,20230114230000,0.181,0.141,0.013,0.0,0.0,0.0,1.0,77.9,7.18,4,0.0,0.0,589257
2023-01-15 00:00:00,00000000530,20230115000000,0.057,0.041,0.036,0.0,0.0,0.0,1.0,71.93,63.16,4,0.0,0.0,589257
2023-01-15 01:00:00,00000000530,20230115010000,0.095,0.108,0.02,0.0,0.0,0.0,1.0,113.68,21.05,4,0.0,0.0,589257
2023-01-15 02:00:00,00000000530,20230115020000,0.076,0.082,0.027,0.0,0.0,0.0,1.0,107.89,35.53,4,0.0,0.0,589257
2023-01-15 03:00:00,00000000530,20230115030000,0.072,0.069,0.031,0.0,0.0,0.0,1.0,95.83,43.06,4,0.0,0.0,589257
2023-01-15 04:00:00,00000000530,20230115040000,0.096,0.125,0.018,0.0,0.0,0.0,1.0,130.21,18.75,4,0.0,0.0,589257
2023-01-15 05:00:00,00000000530,20230115050000,0.051,0.026,0.04,0.0,0.0,0.0,1.0,50.98,78.43,4,0.0,0.0,589257
2023-01-15 06:00:00,00000000530,20230115060000,0.111,0.155,0.01,0.0,0.0,0.0,1.0,139.64,9.01,4,0.0,0.0,589257
2023-01-15 07:00:00,00000000530,20230115070000,0.037,0.0,0.046,0.0,0.0,0.0,1.0,0.0,124.32,4,0.0,0.0,589257
2023-01-15 08:00:00,00000000530,20230115080000,0.125,0.178,0.005,0.0,0.0,0.0,1.0,142.4,4.0,4,0.0,0.0,589257
2023-01-15 09:00:00,00000000530,20230115090000,0.188,0.016,0.052,0.0,0.0,0.0,1.0,8.51,27.66,4,0.0,0.0,589257
2023-01-15 10:00:00,00000000530,20230115100000,0.159,0.164,0.008,0.0,0.0,0.0,1.0,103.14,5.03,4,0.0,0.0,589257
2023-01-15 11:00:00,00000000530,20230115110000,0.034,0.0,0.046,0.0,0.0,0.0,1.0,0.0,135.29,4,0.0,0.0,589257
2023-01-15 12:00:00,00000000530,20230115120000,0.107,0.144,0.012,0.0,0.0,0.0,1.0,134.58,11.21,4,0.0,0.0,589257
2023-01-15 13:00:00,00000000530,20230115130000,0.05,0.033,0.038,0.0,0.0,0.0,1.0,66.0,76.0,4,0.0,0.0,589257
2023-01-15 14:00:00,00000000530,20230115140000,0.09,0.109,0.019,0.0,0.0,0.0,1.0,121.11,21.11,4,0.0,0.0,589257
2023-01-15 15:00:00,00000000530,20230115150000,0.183,0.098,0.036,0.0,0.0,0.0,1.0,53.55,19.67,4,0.0,0.0,589257
2023-01-15 16:00:00,00000000530,20230115160000,0.157,0.088,0.03,0.0,0.0,0.0,1.0,56.05,19.11,4,0.0,0.0,589257
2023-01-15 17:00:00,00000000530,20230115170000,0.142,0.062,0.038,0.0,0.0,0.0,1.0,43.66,26.76,4,0.0,0.0,589257
2023-01-15 18:00:00,00000000530,20230115180000,0.152,0.062,0.036,0.0,0.0,0.0,1.0,40.79,23.68,4,0.0,0.0,589257
2023-01-15 19:00:00,00000000530,20230115190000,0.212,0.069,0.036,0.0,0.0,0.0,1.0,32.55,16.98,4,0.0,0.0,589257
2023-01-15 20:00:00,00000000530,20230115200000,0.239,0.06,0.045,0.0,0.0,0.0,1.0,25.1,18.83,4,0.0,0.0,589257
2023-01-15 21:00:00,00000000530,20230115210000,0.2,0.101,0.023,0.0,0.0,0.0,1.0,50.5,11.5,4,0.0,0.0,589257
2023-01-15 22:00:00,00000000530,20230115220000,0.145,0.014,0.067,0.0,0.0,0.0,1.0,9.66,46.21,4,0.0,0.0,589257
2023-01-15 23:00:00,00000000530,20230115230000,0.208,0.143,0.005,0.0,0.0,0.0,1.0,68.75,2.4,4,0.0,0.0,589257
2023-01-16 00:00:00,00000000530,20230116000000,0.037,0.0,0.046,0.0,0.0,0.0,1.0,0.0,124.32,4,0.0,0.0,589257
2023-01-16 01:00:00,00000000530,20230116010000,0.122,0.17,0.006,0.0,0.0,0.0,1.0,139.34,4.92,4,0.0,0.0,589257
2023-01-16 02:00:00,00000000530,20230116020000,0.048,0.023,0.043,0.0,0.0,0.0,1.0,47.92,89.58,4,0.0,0.0,589257
2023-01-16 03:00:00,00000000530,20230116030000,0.103,0.132,0.016,0.0,0.0,0.0,1.0,128.16,15.53,4,0.0,0.0,589257
2023-01-16 04:00:00,00000000530,20230116040000,0.065,0.059,0.034,0.0,0.0,0.0,1.0,90.77,52.31,4,0.0,0.0,589257
2023-01-16 05:00:00,00000000530,20230116050000,0.084,0.093,0.026,0.0,0.0,0.0,1.0,110.71,30.95,4,0.0,0.0,589257
2023-01-16 06:00:00,00000000530,20230116060000,0.079,0.089,0.026,0.0,0.0,0.0,1.0,112.66,32.91,4,0.0,0.0,589257
2023-01-16 07:00:00,00000000530,20230116070000,0.066,0.055,0.033,0.0,0.0,0.0,1.0,83.33,50.0,4,0.0,0.0,589257
2023-01-16 08:00:00,00000000530,20230116080000,0.09,0.114,0.017,0.0,0.0,0.0,1.0,126.67,18.89,4,0.0,0.0,589257
2023-01-16 09:00:00,00000000530,20230116090000,0.065,0.04,0.039,0.0,0.0,0.0,1.0,61.54,60.0,4,0.0,0.0,589257
2023-01-16 10:00:00,00000000530,20230116100000,0.266,0.185,0.0,0.0,0.0,0.0,1.0,69.55,0.0,4,0.0,0.0,589257
2023-01-16 11:00:00,00000000530,20230116110000,0.219,0.107,0.0,0.0,0.0,0.0,1.0,48.86,0.0,4,0.0,0.0,589257
2023-01-16 12:00:00,00000000530,20230116120000,0.173,0.127,0.016,0.0,0.0,0.0,1.0,73.41,9.25,4,0.0,0.0,589257
2023-01-16 13:00:00,00000000530,20230116130000,0.118,0.018,0.054,0.0,0.0,0.0,1.0,15.25,45.76,4,0.0,0.0,589257
2023-01-16 14:00:00,00000000530,20230116140000,0.19,0.157,0.006,0.0,0.0,0.0,1.0,82.63,3.16,4,0.0,0.0,589257
2023-01-16 15:00:00,00000000530,20230116150000,0.107,0.0,0.06,0.0,0.0,0.0,1.0,0.0,56.07,4,0.0,0.0,589257
2023-01-16 16:00:00,00000000530,20230116160000,0.227,0.169,0.004,0.0,0.0,0.0,1.0,74.45,1.76,4,0.0,0.0,589257
2023-01-16 17:00:00,00000000530,20230116170000,0.049,0.003,0.048,0.0,0.0,0.0,1.0,6.12,97.96,4,0.0,0.0,589257
2023-01-16 18:00:00,00000000530,20230116180000,0.174,0.138,0.01,0.0,0.0,0.0,1.0,79.31,5.75,4,0.0,0.0,589257
