datetime,owner_id,timestamp_raw,consumption,reactive_import,reactive_capacitive,generation,reactive_import_out,reactive_capacitive_out,multiplier,rir,rcr,status,additional_consumption,additional_generation,owner_serno
2023-08-25 23:00:00,00000049740,20230825230000,2.836,0.045,0.227,0.0,0.0,0.0,1.0,1.59,8.0,4,0.0,0.0,589276
2023-08-26 00:00:00,00000049740,20230826000000,2.075,0.041,0.255,0.0,0.0,0.0,1.0,1.98,12.29,4,0.0,0.0,589276
2023-08-26 01:00:00,00000049740,20230826010000,1.04,0.028,0.246,0.0,0.0,0.0,1.0,2.69,23.65,4,0.0,0.0,589276
2023-08-26 02:00:00,00000049740,20230826020000,1.086,0.062,0.242,0.0,0.0,0.0,1.0,5.71,22.28,4,0.0,0.0,589276
2023-08-26 03:00:00,00000049740,20230826030000,0.75,0.043,0.229,0.0,0.0,0.0,1.0,5.73,30.53,4,0.0,0.0,589276
2023-08-26 04:00:00,00000049740,20230826040000,0.824,0.04,0.23,0.0,0.0,0.0,1.0,4.85,27.91,4,0.0,0.0,589276
2023-08-26 05:00:00,00000049740,20230826050000,0.797,0.047,0.196,0.0,0.0,0.0,1.0,5.9,24.59,4,0.0,0.0,589276
2023-08-26 06:00:00,00000049740,20230826060000,0.465,0.052,0.212,0.0,0.0,0.0,1.0,11.18,45.59,4,0.0,0.0,589276
2023-08-26 07:00:00,00000049740,20230826070000,0.635,0.044,0.227,0.0,0.0,0.0,1.0,6.93,35.75,4,0.0,0.0,589276
2023-08-26 08:00:00,00000049740,20230826080000,0.855,0.072,0.177,0.0,0.0,0.0,1.0,8.42,20.7,4,0.0,0.0,589276
2023-08-26 09:00:00,00000049740,20230826090000,0.981,0.092,0.134,0.0,0.0,0.0,1.0,9.38,13.66,4,0.0,0.0,589276
2023-08-26 10:00:00,00000049740,20230826100000,1.322,0.191,0.114,0.0,0.0,0.0,1.0,14.45,8.62,4,0.0,0.0,589276
2023-08-26 11:00:00,00000049740,20230826110000,2.082,0.18,0.055,0.0,0.0,0.0,1.0,8.65,2.64,4,0.0,0.0,589276
2023-08-26 12:00:00,00000049740,20230826120000,1.391,0.079,0.15,0.0,0.0,0.0,1.0,5.68,10.78,4,0.0,0.0,589276
2023-08-26 13:00:00,00000049740,20230826130000,1.839,0.107,0.143,0.0,0.0,0.0,1.0,5.82,7.78,4,0.0,0.0,589276
2023-08-26 14:00:00,00000049740,20230826140000,1.957,0.179,0.06,0.0,0.0,0.0,1.0,9.15,3.07,4,0.0,0.0,589276
2023-08-26 15:00:00,00000049740,20230826150000,2.493,0.204,0.06,0.0,0.0,0.0,1.0,8.18,2.41,4,0.0,0.0,589276
2023-08-26 16:00:00,00000049740,20230826160000,2.129,0.213,0.07,0.0,0.0,0.0,1.0,10.0,3.29,4,0.0,0.0,589276
2023-08-26 17:00:00,00000049740,20230826170000,2.398,0.232,0.054,0.0,0.0,0.0,1.0,9.67,2.25,4,0.0,0.0,589276
2023-08-26 18:00:00,00000049740,20230826180000,3.609,0.351,0.008,0.0,0.0,0.0,1.0,9.73,0.22,4,0.0,0.0,589276
2023-08-26 19:00:00,00000049740,20230826190000,2.253,0.207,0.065,0.0,0.0,0.0,1.0,9.19,2.89,4,0.0,0.0,589276
2023-08-26 20:00:00,00000049740,20230826200000,1.721,0.082,0.117,0.0,0.0,0.0,1.0,4.76,6.8,4,0.0,0.0,589276
2023-08-26 21:00:00,00000049740,20230826210000,1.306,0.029,0.238,0.0,0.0,0.0,1.0,2.22,18.22,4,0.0,0.0,589276
2023-08-26 22:00:00,00000049740,20230826220000,1.491,0.059,0.266,0.0,0.0,0.0,1.0,3.96,17.84,4,0.0,0.0,589276
2023-08-26 23:00:00,00000049740,20230826230000,1.433,0.055,0.231,0.0,0.0,0.0,1.0,3.84,16.12,4,0.0,0.0,589276
2023-08-27 00:00:00,00000049740,20230827000000,1.006,0.054,0.164,0.0,0.0,0.0,1.0,5.37,16.3,4,0.0,0.0,589276
2023-08-27 01:00:00,00000049740,20230827010000,2.117,0.063,0.1,0.0,0.0,0.0,1.0,2.98,4.72,4,0.0,0.0,589276
2023-08-27 02:00:00,00000049740,20230827020000,1.028,0.082,0.163,0.0,0.0,0.0,1.0,7.98,15.86,4,0.0,0.0,589276
2023-08-27 03:00:00,00000049740,20230827030000,1.14,0.073,0.207,0.0,0.0,0.0,1.0,6.4,18.16,4,0.0,0.0,589276
2023-08-27 04:00:00,00000049740,20230827040000,0.752,0.057,0.222,0.0,0.0,0.0,1.0,7.58,29.52,4,0.0,0.0,589276
2023-08-27 05:00:00,00000049740,20230827050000,0.461,0.051,0.217,0.0,0.0,0.0,1.0,11.06,47.07,4,0.0,0.0,589276
2023-08-27 06:00:00,00000049740,20230827060000,0.32,0.032,0.236,0.0,0.0,0.0,1.0,10.0,73.75,4,0.0,0.0,589276
2023-08-27 07:00:00,00000049740,20230827070000,0.306,0.074,0.241,0.0,0.0,0.0,1.0,24.18,78.76,4,0.0,0.0,589276
2023-08-27 08:00:00,00000049740,20230827080000,0.912,0.075,0.224,0.0,0.0,0.0,1.0,8.22,24.56,4,0.0,0.0,589276
2023-08-27 09:00:00,00000049740,20230827090000,0.928,0.079,0.193,0.0,0.0,0.0,1.0,8.51,20.8,4,0.0,0.0,589276
2023-08-27 10:00:00,00000049740,20230827100000,0.471,0.068,0.2,0.0,0.0,0.0,1.0,14.44,42.46,4,0.0,0.0,589276
2023-08-27 11:00:00,00000049740,20230827110000,0.943,0.079,0.18,0.0,0.0,0.0,1.0,8.38,19.09,4,0.0,0.0,589276
2023-08-27 12:00:00,00000049740,20230827120000,0.864,0.177,0.122,0.0,0.0,0.0,1.0,20.49,14.12,4,0.0,0.0,589276
2023-08-27 13:00:00,00000049740,20230827130000,1.667,0.141,0.089,0.0,0.0,0.0,1.0,8.46,5.34,4,0.0,0.0,589276
2023-08-27 14:00:00,00000049740,20230827140000,0.628,0.08,0.159,0.0,0.0,0.0,1.0,12.74,25.32,4,0.0,0.0,589276
2023-08-27 15:00:00,00000049740,20230827150000,1.623,0.062,0.142,0.0,0.0,0.0,1.0,3.82,8.75,4,0.0,0.0,589276
2023-08-27 16:00:00,00000049740,20230827160000,2.076,0.152,0.105,0.0,0.0,0.0,1.0,7.32,5.06,4,0.0,0.0,589276
2023-08-27 17:00:00,00000049740,20230827170000,3.184,0.197,0.046,0.0,0.0,0.0,1.0,6.19,1.44,4,0.0,0.0,589276
2023-08-27 18:00:00,00000049740,20230827180000,1.702,0.085,0.177,0.0,0.0,0.0,1.0,4.99,10.4,4,0.0,0.0,589276
2023-08-27 19:00:00,00000049740,20230827190000,2.331,0.092,0.109,0.0,0.0,0.0,1.0,3.95,4.68,4,0.0,0.0,589276
2023-08-27 20:00:00,00000049740,20230827200000,1.548,0.092,0.112,0.0,0.0,0.0,1.0,5.94,7.24,4,0.0,0.0,589276
2023-08-27 21:00:00,00000049740,20230827210000,1.557,0.058,0.185,0.0,0.0,0.0,1.0,3.73,11.88,4,0.0,0.0,589276
2023-08-27 22:00:00,00000049740,20230827220000,1.855,0.075,0.191,0.0,0.0,0.0,1.0,4.04,10.3,4,0.0,0.0,589276
2023-08-27 23:00:00,00000049740,20230827230000,0.932,0.038,0.24,0.0,0.0,0.0,1.0,4.08,25.75,4,0.0,0.0,589276
2023-08-28 00:00:00,00000049740,20230828000000,0.657,0.04,0.241,0.0,0.0,0.0,1.0,6.09,36.68,4,0.0,0.0,589276
2023-08-28 01:00:00,00000049740,20230828010000,0.617,0.049,0.247,0.0,0.0,0.0,1.0,7.94,40.03,4,0.0,0.0,589276
2023-08-28 02:00:00,00000049740,20230828020000,0.563,0.044,0.224,0.0,0.0,0.0,1.0,7.82,39.79,4,0.0,0.0,589276
2023-08-28 03:00:00,00000049740,20230828030000,0.737,0.043,0.231,0.0,0.0,0.0,1.0,5.83,31.34,4,0.0,0.0,589276
2023-08-28 04:00:00,00000049740,20230828040000,0.397,0.06,0.236,0.0,0.0,0.0,1.0,15.11,59.45,4,0.0,0.0,589276
2023-08-28 05:00:00,00000049740,20230828050000,0.39,0.048,0.243,0.0,0.0,0.0,1.0,12.31,62.31,4,0.0,0.0,589276
2023-08-28 06:00:00,00000049740,20230828060000,0.492,0.049,0.258,0.0,0.0,0.0,1.0,9.96,52.44,4,0.0,0.0,589276
2023-08-28 07:00:00,00000049740,20230828070000,0.323,0.049,0.251,0.0,0.0,0.0,1.0,15.17,77.71,4,0.0,0.0,589276
2023-08-28 08:00:00,00000049740,20230828080000,0.584,0.042,0.253,0.0,0.0,0.0,1.0,7.19,43.32,4,0.0,0.0,589276
2023-08-28 09:00:00,00000049740,20230828090000,0.651,0.05,0.208,0.0,0.0,0.0,1.0,7.68,31.95,4,0.0,0.0,589276
2023-08-28 10:00:00,00000049740,20230828100000,0.491,0.054,0.132,0.0,0.0,0.0,1.0,11.0,26.88,4,0.0,0.0,589276
2023-08-28 11:00:00,00000049740,20230828110000,0.408,0.061,0.06,0.0,0.0,0.0,1.0,14.95,14.71,4,0.0,0.0,589276
2023-08-28 12:00:00,00000049740,20230828120000,0.531,0.066,0.118,0.0,0.0,0.0,1.0,12.43,22.22,4,0.0,0.0,589276
2023-08-28 13:00:00,00000049740,20230828130000,0.556,0.095,0.07,0.0,0.0,0.0,1.0,17.09,12.59,4,0.0,0.0,589276
2023-08-28 14:00:00,00000049740,20230828140000,0.365,0.007,0.024,0.0,0.0,0.0,1.0,1.92,6.58,4,0.0,0.0,589276
2023-08-28 15:00:00,00000049740,20230828150000,1.289,0.135,0.075,0.0,0.0,0.0,1.0,10.47,5.82,4,0.0,0.0,589276
2023-08-28 16:00:00,00000049740,20230828160000,1.227,0.107,0.084,0.0,0.0,0.0,1.0,8.72,6.85,4,0.0,0.0,589276
2023-08-28 17:00:00,00000049740,20230828170000,1.224,0.055,0.147,0.0,0.0,0.0,1.0,4.49,12.01,4,0.0,0.0,589276
2023-08-28 18:00:00,00000049740,20230828180000,1.117,0.065,0.214,0.0,0.0,0.0,1.0,5.82,19.16,4,0.0,0.0,589276
2023-08-28 19:00:00,00000049740,20230828190000,4.982,0.185,0.027,0.0,0.0,0.0,1.0,3.71,0.54,4,0.0,0.0,589276
2023-08-28 20:00:00,00000049740,20230828200000,2.205,0.144,0.046,0.0,0.0,0.0,1.0,6.53,2.09,4,0.0,0.0,589276
2023-08-28 21:00:00,00000049740,20230828210000,4.287,0.041,0.127,0.0,0.0,0.0,1.0,0.96,2.96,4,0.0,0.0,589276
2023-08-28 22:00:00,00000049740,20230828220000,2.474,0.042,0.209,0.0,0.0,0.0,1.0,1.7,8.45,4,0.0,0.0,589276
2023-08-28 23:00:00,00000049740,20230828230000,0.739,0.03,0.249,0.0,0.0,0.0,1.0,4.06,33.69,4,0.0,0.0,589276
2023-08-29 00:00:00,00000049740,20230829000000,0.548,0.039,0.251,0.0,0.0,0.0,1.0,7.12,45.8,4,0.0,0.0,589276
2023-08-29 01:00:00,00000049740,20230829010000,0.768,0.059,0.226,0.0,0.0,0.0,1.0,7.68,29.43,4,0.0,0.0,589276
2023-08-29 02:00:00,00000049740,20230829020000,0.301,0.049,0.258,0.0,0.0,0.0,1.0,16.28,85.71,4,0.0,0.0,589276
2023-08-29 03:00:00,00000049740,20230829030000,0.27,0.049,0.271,0.0,0.0,0.0,1.0,18.15,100.37,4,0.0,0.0,589276
2023-08-29 04:00:00,00000049740,20230829040000,0.386,0.05,0.265,0.0,0.0,0.0,1.0,12.95,68.65,4,0.0,0.0,589276
2023-08-29 05:00:00,00000049740,20230829050000,0.343,0.05,0.237,0.0,0.0,0.0,1.0,14.58,69.1,4,0.0,0.0,589276
2023-08-29 06:00:00,00000049740,20230829060000,0.307,0.05,0.262,0.0,0.0,0.0,1.0,16.29,85.34,4,0.0,0.0,589276
2023-08-29 07:00:00,00000049740,20230829070000,0.56,0.051,0.263,0.0,0.0,0.0,1.0,9.11,46.96,4,0.0,0.0,589276
2023-08-29 08:00:00,00000049740,20230829080000,0.567,0.052,0.237,0.0,0.0,0.0,1.0,9.17,41.8,4,0.0,0.0,589276
2023-08-29 09:00:00,00000049740,20230829090000,0.637,0.052,0.205,0.0,0.0,0.0,1.0,8.16,32.18,4,0.0,0.0,589276
2023-08-29 10:00:00,00000049740,20230829100000,1.155,0.181,0.106,0.0,0.0,0.0,1.0,15.67,9.18,4,0.0,0.0,589276
2023-08-29 11:00:00,00000049740,20230829110000,0.866,0.11,0.121,0.0,0.0,0.0,1.0,12.7,13.97,4,0.0,0.0,589276
2023-08-29 12:00:00,00000049740,20230829120000,0.571,0.084,0.101,0.0,0.0,0.0,1.0,14.71,17.69,4,0.0,0.0,589276
2023-08-29 13:00:00,00000049740,20230829130000,1.275,0.169,0.083,0.0,0.0,0.0,1.0,13.25,6.51,4,0.0,0.0,589276
2023-08-29 14:00:00,00000049740,20230829140000,0.886,0.097,0.127,0.0,0.0,0.0,1.0,10.95,14.33,4,0.0,0.0,589276
2023-08-29 15:00:00,00000049740,20230829150000,0.516,0.104,0.106,0.0,0.0,0.0,1.0,20.16,20.54,4,0.0,0.0,589276
2023-08-29 16:00:00,00000049740,20230829160000,0.555,0.103,0.092,0.0,0.0,0.0,1.0,18.56,16.58,4,0.0,0.0,589276
2023-08-29 17:00:00,00000049740,20230829170000,1.223,0.069,0.115,0.0,0.0,0.0,1.0,5.64,9.4,4,0.0,0.0,589276
2023-08-29 18:00:00,00000049740,20230829180000,2.552,0.17,0.069,0.0,0.0,0.0,1.0,6.66,2.7,4,0.0,0.0,589276
2023-08-29 19:00:00,00000049740,20230829190000,2.193,0.169,0.061,0.0,0.0,0.0,1.0,7.71,2.78,4,0.0,0.0,589276
2023-08-29 20:00:00,00000049740,20230829200000,2.264,0.215,0.086,0.0,0.0,0.0,1.0,9.5,3.8,4,0.0,0.0,589276
2023-08-29 21:00:00,00000049740,20230829210000,2.757,0.051,0.083,0.0,0.0,0.0,1.0,1.85,3.01,4,0.0,0.0,589276
2023-08-29 22:00:00,00000049740,20230829220000,2.366,0.049,0.162,0.0,0.0,0.0,1.0,2.07,6.85,4,0.0,0.0,589276
2023-08-29 23:00:00,00000049740,20230829230000,0.891,0.035,0.226,0.0,0.0,0.0,1.0,3.93,25.36,4,0.0,0.0,589276
2023-08-30 00:00:00,00000049740,20230830000000,0.526,0.037,0.245,0.0,0.0,0.0,1.0,7.03,46.58,4,0.0,0.0,589276
2023-08-30 01:00:00,00000049740,20230830010000,0.41,0.039,0.245,0.0,0.0,0.0,1.0,9.51,59.76,4,0.0,0.0,589276
2023-08-30 02:00:00,00000049740,20230830020000,0.377,0.043,0.242,0.0,0.0,0.0,1.0,11.41,64.19,4,0.0,0.0,589276
2023-08-30 03:00:00,00000049740,20230830030000,0.679,0.045,0.239,0.0,0.0,0.0,1.0,6.63,35.2,4,0.0,0.0,589276
2023-08-30 04:00:00,00000049740,20230830040000,0.406,0.049,0.263,0.0,0.0,0.0,1.0,12.07,64.78,4,0.0,0.0,589276
2023-08-30 05:00:00,00000049740,20230830050000,0.377,0.049,0.239,0.0,0.0,0.0,1.0,13.0,63.4,4,0.0,0.0,589276
2023-08-30 06:00:00,00000049740,20230830060000,0.352,0.05,0.246,0.0,0.0,0.0,1.0,14.2,69.89,4,0.0,0.0,589276
2023-08-30 07:00:00,00000049740,20230830070000,0.312,0.049,0.268,0.0,0.0,0.0,1.0,15.71,85.9,4,0.0,0.0,589276
2023-08-30 08:00:00,00000049740,20230830080000,0.383,0.046,0.26,0.0,0.0,0.0,1.0,12.01,67.89,4,0.0,0.0,589276
2023-08-30 09:00:00,00000049740,20230830090000,0.787,0.057,0.265,0.0,0.0,0.0,1.0,7.24,33.67,4,0.0,0.0,589276
2023-08-30 10:00:00,00000049740,20230830100000,0.656,0.059,0.167,0.0,0.0,0.0,1.0,8.99,25.46,4,0.0,0.0,589276
2023-08-30 11:00:00,00000049740,20230830110000,1.967,0.121,0.133,0.0,0.0,0.0,1.0,6.15,6.76,4,0.0,0.0,589276
2023-08-30 12:00:00,00000049740,20230830120000,1.375,0.244,0.058,0.0,0.0,0.0,1.0,17.75,4.22,4,0.0,0.0,589276
2023-08-30 13:00:00,00000049740,20230830130000,1.303,0.203,0.1,0.0,0.0,0.0,1.0,15.58,7.67,4,0.0,0.0,589276
2023-08-30 14:00:00,00000049740,20230830140000,0.468,0.081,0.164,0.0,0.0,0.0,1.0,17.31,35.04,4,0.0,0.0,589276
2023-08-30 15:00:00,00000049740,20230830150000,0.399,0.065,0.237,0.0,0.0,0.0,1.0,16.29,59.4,4,0.0,0.0,589276
2023-08-30 16:00:00,00000049740,20230830160000,0.428,0.046,0.242,0.0,0.0,0.0,1.0,10.75,56.54,4,0.0,0.0,589276
2023-08-30 17:00:00,00000049740,20230830170000,1.269,0.149,0.222,0.0,0.0,0.0,1.0,11.74,17.49,4,0.0,0.0,589276
2023-08-30 18:00:00,00000049740,20230830180000,2.125,0.182,0.17,0.0,0.0,0.0,1.0,8.56,8.0,4,0.0,0.0,589276
2023-08-30 19:00:00,00000049740,20230830190000,3.005,0.118,0.081,0.0,0.0,0.0,1.0,3.93,2.7,4,0.0,0.0,589276
2023-08-30 20:00:00,00000049740,20230830200000,2.861,0.083,0.097,0.0,0.0,0.0,1.0,2.9,3.39,4,0.0,0.0,589276
2023-08-30 21:00:00,00000049740,20230830210000,3.315,0.083,0.12,0.0,0.0,0.0,1.0,2.5,3.62,4,0.0,0.0,589276
2023-08-30 22:00:00,00000049740,20230830220000,2.044,0.049,0.215,0.0,0.0,0.0,1.0,2.4,10.52,4,0.0,0.0,589276
2023-08-30 23:00:00,00000049740,20230830230000,1.172,0.043,0.324,0.0,0.0,0.0,1.0,3.67,27.65,4,0.0,0.0,589276
2023-08-31 00:00:00,00000049740,20230831000000,1.255,0.05,0.317,0.0,0.0,0.0,1.0,3.98,25.26,4,0.0,0.0,589276
2023-08-31 01:00:00,00000049740,20230831010000,1.203,0.035,0.283,0.0,0.0,0.0,1.0,2.91,23.52,4,0.0,0.0,589276
2023-08-31 02:00:00,00000049740,20230831020000,1.605,0.058,0.185,0.0,0.0,0.0,1.0,3.61,11.53,4,0.0,0.0,589276
2023-08-31 03:00:00,00000049740,20230831030000,1.355,0.059,0.176,0.0,0.0,0.0,1.0,4.35,12.99,4,0.0,0.0,589276
2023-08-31 04:00:00,00000049740,20230831040000,0.967,0.058,0.196,0.0,0.0,0.0,1.0,6.0,20.27,4,0.0,0.0,589276
2023-08-31 05:00:00,00000049740,20230831050000,0.826,0.044,0.241,0.0,0.0,0.0,1.0,5.33,29.18,4,0.0,0.0,589276
2023-08-31 06:00:00,00000049740,20230831060000,0.79,0.061,0.235,0.0,0.0,0.0,1.0,7.72,29.75,4,0.0,0.0,589276
2023-08-31 07:00:00,00000049740,20230831070000,1.026,0.05,0.227,0.0,0.0,0.0,1.0,4.87,22.12,4,0.0,0.0,589276
2023-08-31 08:00:00,00000049740,20230831080000,0.984,0.056,0.261,0.0,0.0,0.0,1.0,5.69,26.52,4,0.0,0.0,589276
2023-08-31 09:00:00,00000049740,20230831090000,1.24,0.041,0.354,0.0,0.0,0.0,1.0,3.31,28.55,4,0.0,0.0,589276
2023-08-31 10:00:00,00000049740,20230831100000,1.584,0.052,0.27,0.0,0.0,0.0,1.0,3.28,17.05,4,0.0,0.0,589276
2023-08-31 11:00:00,00000049740,20230831110000,0.804,0.064,0.24,0.0,0.0,0.0,1.0,7.96,29.85,4,0.0,0.0,589276
2023-08-31 12:00:00,00000049740,20230831120000,0.489,0.041,0.234,0.0,0.0,0.0,1.0,8.38,47.85,4,0.0,0.0,589276
2023-08-31 13:00:00,00000049740,20230831130000,0.821,0.061,0.232,0.0,0.0,0.0,1.0,7.43,28.26,4,0.0,0.0,589276
2023-08-31 14:00:00,00000049740,20230831140000,0.679,0.06,0.215,0.0,0.0,0.0,1.0,8.84,31.66,4,0.0,0.0,589276
2023-08-31 15:00:00,00000049740,20230831150000,1.89,0.059,0.176,0.0,0.0,0.0,1.0,3.12,9.31,4,0.0,0.0,589276
2023-08-31 16:00:00,00000049740,20230831160000,1.338,0.062,0.197,0.0,0.0,0.0,1.0,4.63,14.72,4,0.0,0.0,589276
2023-08-31 17:00:00,00000049740,20230831170000,1.042,0.065,0.14,0.0,0.0,0.0,1.0,6.24,13.44,4,0.0,0.0,589276
2023-08-31 18:00:00,00000049740,20230831180000,1.675,0.069,0.125,0.0,0.0,0.0,1.0,4.12,7.46,4,0.0,0.0,589276
2023-08-31 19:00:00,00000049740,20230831190000,2.139,0.06,0.23,0.0,0.0,0.0,1.0,2.81,10.75,4,0.0,0.0,589276
2023-08-31 20:00:00,00000049740,20230831200000,1.89,0.053,0.332,0.0,0.0,0.0,1.0,2.8,17.57,4,0.0,0.0,589276
2023-08-31 21:00:00,00000049740,20230831210000,2.698,0.038,0.229,0.0,0.0,0.0,1.0,1.41,8.49,4,0.0,0.0,589276
2023-08-31 22:00:00,00000049740,20230831220000,1.403,0.057,0.304,0.0,0.0,0.0,1.0,4.06,21.67,4,0.0,0.0,589276
2023-08-31 23:00:00,00000049740,20230831230000,1.587,0.041,0.321,0.0,0.0,0.0,1.0,2.58,20.23,4,0.0,0.0,589276
2023-09-01 00:00:00,00000049740,20230901000000,1.088,0.039,0.278,0.0,0.0,0.0,1.0,3.58,25.55,4,0.0,0.0,589276
2023-09-01 01:00:00,00000049740,20230901010000,1.044,0.041,0.22,0.0,0.0,0.0,1.0,3.93,21.07,4,0.0,0.0,589276
2023-09-01 02:00:00,00000049740,20230901020000,0.99,0.047,0.197,0.0,0.0,0.0,1.0,4.75,19.9,4,0.0,0.0,589276
2023-09-01 03:00:00,00000049740,20230901030000,0.828,0.052,0.232,0.0,0.0,0.0,1.0,6.28,28.02,4,0.0,0.0,589276
2023-09-01 04:00:00,00000049740,20230901040000,1.077,0.052,0.234,0.0,0.0,0.0,1.0,4.83,21.73,4,0.0,0.0,589276
2023-09-01 05:00:00,00000049740,20230901050000,0.82,0.044,0.225,0.0,0.0,0.0,1.0,5.37,27.44,4,0.0,0.0,589276
2023-09-01 06:00:00,00000049740,20230901060000,0.788,0.057,0.236,0.0,0.0,0.0,1.0,7.23,29.95,4,0.0,0.0,589276
2023-09-01 07:00:00,00000049740,20230901070000,0.758,0.044,0.244,0.0,0.0,0.0,1.0,5.8,32.19,4,0.0,0.0,589276
2023-09-01 08:00:00,00000049740,20230901080000,0.736,0.044,0.231,0.0,0.0,0.0,1.0,5.98,31.39,4,0.0,0.0,589276
2023-09-01 09:00:00,00000049740,20230901090000,1.15,0.052,0.284,0.0,0.0,0.0,1.0,4.52,24.7,4,0.0,0.0,589276
2023-09-01 10:00:00,00000049740,20230901100000,1.119,0.133,0.135,0.0,0.0,0.0,1.0,11.89,12.06,4,0.0,0.0,589276
2023-09-01 11:00:00,00000049740,20230901110000,1.279,0.065,0.237,0.0,0.0,0.0,1.0,5.08,18.53,4,0.0,0.0,589276
2023-09-01 12:00:00,00000049740,20230901120000,0.472,0.069,0.219,0.0,0.0,0.0,1.0,14.62,46.4,4,0.0,0.0,589276
2023-09-01 13:00:00,00000049740,20230901130000,0.895,0.084,0.075,0.0,0.0,0.0,1.0,9.39,8.38,4,0.0,0.0,589276
2023-09-01 14:00:00,00000049740,20230901140000,1.207,0.068,0.188,0.0,0.0,0.0,1.0,5.63,15.58,4,0.0,0.0,589276
2023-09-01 15:00:00,00000049740,20230901150000,2.731,0.066,0.224,0.0,0.0,0.0,1.0,2.42,8.2,4,0.0,0.0,589276
2023-09-01 16:00:00,00000049740,20230901160000,0.783,0.066,0.211,0.0,0.0,0.0,1.0,8.43,26.95,4,0.0,0.0,589276
2023-09-01 17:00:00,00000049740,20230901170000,1.254,0.104,0.126,0.0,0.0,0.0,1.0,8.29,10.05,4,0.0,0.0,589276
2023-09-01 18:00:00,00000049740,20230901180000,1.348,0.061,0.187,0.0,0.0,0.0,1.0,4.53,13.87,4,0.0,0.0,589276
2023-09-01 19:00:00,00000049740,20230901190000,1.167,0.059,0.203,0.0,0.0,0.0,1.0,5.06,17.4,4,0.0,0.0,589276
2023-09-01 20:00:00,00000049740,20230901200000,2.751,0.055,0.216,0.0,0.0,0.0,1.0,2.0,7.85,4,0.0,0.0,589276
2023-09-01 21:00:00,00000049740,20230901210000,1.815,0.058,0.289,0.0,0.0,0.0,1.0,3.2,15.92,4,0.0,0.0,589276
2023-09-01 22:00:00,00000049740,20230901220000,1.299,0.045,0.375,0.0,0.0,0.0,1.0,3.46,28.87,4,0.0,0.0,589276
2023-09-01 23:00:00,00000049740,20230901230000,0.725,0.041,0.327,0.0,0.0,0.0,1.0,5.66,45.1,4,0.0,0.0,589276
2023-09-02 00:00:00,00000049740,20230902000000,0.687,0.05,0.314,0.0,0.0,0.0,1.0,7.28,45.71,4,0.0,0.0,589276
2023-09-02 01:00:00,00000049740,20230902010000,1.074,0.054,0.277,0.0,0.0,0.0,1.0,5.03,25.79,4,0.0,0.0,589276
2023-09-02 02:00:00,00000049740,20230902020000,0.812,0.067,0.234,0.0,0.0,0.0,1.0,8.25,28.82,4,0.0,0.0,589276
2023-09-02 03:00:00,00000049740,20230902030000,0.879,0.05,0.205,0.0,0.0,0.0,1.0,5.69,23.32,4,0.0,0.0,589276
2023-09-02 04:00:00,00000049740,20230902040000,0.823,0.057,0.214,0.0,0.0,0.0,1.0,6.93,26.0,4,0.0,0.0,589276
2023-09-02 05:00:00,00000049740,20230902050000,0.783,0.075,0.212,0.0,0.0,0.0,1.0,9.58,27.08,4,0.0,0.0,589276
2023-09-02 06:00:00,00000049740,20230902060000,0.856,0.061,0.215,0.0,0.0,0.0,1.0,7.13,25.12,4,0.0,0.0,589276
2023-09-02 07:00:00,00000049740,20230902070000,1.056,0.061,0.21,0.0,0.0,0.0,1.0,5.78,19.89,4,0.0,0.0,589276
2023-09-02 08:00:00,00000049740,20230902080000,0.768,0.058,0.223,0.0,0.0,0.0,1.0,7.55,29.04,4,0.0,0.0,589276
2023-09-02 09:00:00,00000049740,20230902090000,1.363,0.125,0.151,0.0,0.0,0.0,1.0,9.17,11.08,4,0.0,0.0,589276
2023-09-02 10:00:00,00000049740,20230902100000,1.363,0.097,0.207,0.0,0.0,0.0,1.0,7.12,15.19,4,0.0,0.0,589276
2023-09-02 11:00:00,00000049740,20230902110000,1.684,0.209,0.174,0.0,0.0,0.0,1.0,12.41,10.33,4,0.0,0.0,589276
2023-09-02 12:00:00,00000049740,20230902120000,1.277,0.129,0.162,0.0,0.0,0.0,1.0,10.1,12.69,4,0.0,0.0,589276
2023-09-02 13:00:00,00000049740,20230902130000,0.934,0.148,0.108,0.0,0.0,0.0,1.0,15.85,11.56,4,0.0,0.0,589276
2023-09-02 14:00:00,00000049740,20230902140000,1.209,0.155,0.117,0.0,0.0,0.0,1.0,12.82,9.68,4,0.0,0.0,589276
2023-09-02 15:00:00,00000049740,20230902150000,0.624,0.068,0.221,0.0,0.0,0.0,1.0,10.9,35.42,4,0.0,0.0,589276
2023-09-02 16:00:00,00000049740,20230902160000,0.428,0.067,0.212,0.0,0.0,0.0,1.0,15.65,49.53,4,0.0,0.0,589276
2023-09-02 17:00:00,00000049740,20230902170000,3.163,0.078,0.175,0.0,0.0,0.0,1.0,2.47,5.53,4,0.0,0.0,589276
2023-09-02 18:00:00,00000049740,20230902180000,3.632,0.169,0.152,0.0,0.0,0.0,1.0,4.65,4.19,4,0.0,0.0,589276
2023-09-02 19:00:00,00000049740,20230902190000,1.207,0.066,0.213,0.0,0.0,0.0,1.0,5.47,17.65,4,0.0,0.0,589276
2023-09-02 20:00:00,00000049740,20230902200000,1.049,0.059,0.291,0.0,0.0,0.0,1.0,5.62,27.74,4,0.0,0.0,589276
